Subject,Object,Rel,Count
Blood,Cells,APL-DSC,70
Blood,Hydrogel,APL-DSC,34
Blood,Layers,APL-DSC,38
Blood,Membrane,APL-DSC,46
Blood,Nanoparticles,APL-DSC,70
Blood,Particles,APL-DSC,37
Blood,Pbmcs,APL-DSC,38
Blood,Scaffolds,APL-DSC,35
Blood,Surface,APL-DSC,109
Blood,Surfaces,APL-DSC,32
Blood Cells,Cells,APL-DSC,51
Blood Cells,Erythrocyte,APL-DSC,45
Blood Cells,Membrane,APL-DSC,67
Blood Cells,Nanoparticles,APL-DSC,57
Blood Cells,Particles,APL-DSC,55
Blood Cells,RBC,APL-DSC,77
Blood Cells,RBCs,APL-DSC,97
Blood Cells,Red,APL-DSC,37
Blood Cells,Surface,APL-DSC,84
Blood Cells,Surfaces,APL-DSC,36
Blood Mononuclear Cells,PBMC,APL-DSC,73
Blood Mononuclear Cells,Pbmcs,APL-DSC,62
Blood Mononuclear Cells,Peripheral,APL-DSC,42
Blood Vessels,2D,APL-DSC,34
Blood Vessels,3D,APL-DSC,97
Blood Vessels,Bars,APL-DSC,74
Blood Vessels,Bone,APL-DSC,76
Blood Vessels,Brain,APL-DSC,34
Blood Vessels,Cell,APL-DSC,58
Blood Vessels,Cells,APL-DSC,188
Blood Vessels,Composite,APL-DSC,68
Blood Vessels,Cross Section,APL-DSC,33
Blood Vessels,Epidermis,APL-DSC,31
Blood Vessels,Fiber,APL-DSC,65
Blood Vessels,Fibers,APL-DSC,139
Blood Vessels,Fibrils,APL-DSC,45
Blood Vessels,Fibrous,APL-DSC,33
Blood Vessels,Film,APL-DSC,56
Blood Vessels,Films,APL-DSC,45
Blood Vessels,Gel,APL-DSC,55
Blood Vessels,Hydrogel,APL-DSC,160
Blood Vessels,Interface,APL-DSC,88
Blood Vessels,Layers,APL-DSC,190
Blood Vessels,Matrix,APL-DSC,46
Blood Vessels,Membrane,APL-DSC,107
Blood Vessels,Mice,APL-DSC,34
Blood Vessels,Microchannel,APL-DSC,35
Blood Vessels,Microspheres,APL-DSC,35
Blood Vessels,Monolayers,APL-DSC,65
Blood Vessels,NPS,APL-DSC,38
Blood Vessels,Nanofiber,APL-DSC,51
Blood Vessels,Nanoparticle,APL-DSC,71
Blood Vessels,Nanoparticles,APL-DSC,160
Blood Vessels,Particles,APL-DSC,108
Blood Vessels,Platelet,APL-DSC,36
Blood Vessels,Porous,APL-DSC,96
Blood Vessels,Scaffold,APL-DSC,191
Blood Vessels,Scaffolds,APL-DSC,195
Blood Vessels,Sections,APL-DSC,62
Blood Vessels,Skin,APL-DSC,97
Blood Vessels,Substrate,APL-DSC,91
Blood Vessels,Surface,APL-DSC,350
Blood Vessels,Surfaces,APL-DSC,105
Blood Vessels,Tissue,APL-DSC,141
Blood Vessels,Tissues,APL-DSC,101
Blood Vessels,Tube,APL-DSC,48
Blood Vessels,Tubes,APL-DSC,33
Blood Vessels,Tubular,APL-DSC,41
Blood Vessels,Tumor,APL-DSC,34
Blood Vessels,Tumours,APL-DSC,48
Blue,As Prepared,APL-DSC,65
Blue,As-Synthesized,APL-DSC,32
Blue,Bulk,APL-DSC,40
Blue,Composite,APL-DSC,117
Blue,Core,APL-DSC,31
Blue,Crystal,APL-DSC,47
Blue,Crystalline,APL-DSC,30
Blue,Doped,APL-DSC,164
Blue,Film,APL-DSC,90
Blue,Films,APL-DSC,102
Blue,Interface,APL-DSC,48
Blue,Layers,APL-DSC,97
Blue,Mesoporous,APL-DSC,45
Blue,NPS,APL-DSC,51
Blue,Nanocomposite,APL-DSC,67
Blue,Nanocrystals,APL-DSC,53
Blue,Nanoparticles,APL-DSC,197
Blue,Nanosheets,APL-DSC,40
Blue,Nanostructures,APL-DSC,40
Blue,Particles,APL-DSC,88
Blue,Porous,APL-DSC,40
Blue,Powder,APL-DSC,49
Blue,QDS,APL-DSC,40
Blue,Shell,APL-DSC,35
Blue,Substrate,APL-DSC,107
Blue,Surface,APL-DSC,136
Blue,Thin Films,APL-DSC,64
Blue Chips,Doped,APL-DSC,33
Blue Emitters,Non-Doped,APL-DSC,31
Blue Emitting,Doped,APL-DSC,30
Blue Emitting,Layers,APL-DSC,31
Blue LED,As Prepared,APL-DSC,40
Blue LED,Bulk,APL-DSC,35
Blue LED,Composite,APL-DSC,76
Blue LED,Crystal,APL-DSC,33
Blue LED,Doped,APL-DSC,79
Blue LED,Film,APL-DSC,116
Blue LED,Films,APL-DSC,78
Blue LED,Interface,APL-DSC,36
Blue LED,Layers,APL-DSC,101
Blue LED,Nanoparticles,APL-DSC,44
Blue LED,Particles,APL-DSC,32
Blue LED,Powder,APL-DSC,47
Blue LED,Powders,APL-DSC,32
Blue LED,QDS,APL-DSC,49
Blue LED,Quantum Dots,APL-DSC,30
Blue LED,Substrate,APL-DSC,113
Blue LED,Surface,APL-DSC,103
Blue LED,Thin Films,APL-DSC,44
Blue LED,Wafers,APL-DSC,30
Blue LED Chip,Doped,APL-DSC,45
Blue Light Emitting Diode,Doped,APL-DSC,36
Blue Light Emitting Diode,Films,APL-DSC,37
Blue Light Emitting Diode,Substrate,APL-DSC,31
Blue OLED,Doped,APL-DSC,30
Blue OLED,Film,APL-DSC,30
Blue Phosphor,Doped,APL-DSC,54
Board,Composite,APL-DSC,95
Board,Fiber,APL-DSC,42
Board,Fibers,APL-DSC,31
Board,Fibres,APL-DSC,32
Board,Film,APL-DSC,31
Board,Interface,APL-DSC,37
Board,Layers,APL-DSC,91
Board,Particleboard,APL-DSC,33
Board,Particles,APL-DSC,34
Board,Substrate,APL-DSC,64
Board,Surface,APL-DSC,107
Boat,Surface,APL-DSC,55
Bodies,Surface,APL-DSC,44
Body,Layers,APL-DSC,33
Body,Substrate,APL-DSC,36
Body,Surface,APL-DSC,73
Bog,Surface,APL-DSC,34
Boilers,Alloy,APL-DSC,51
Boilers,Alloys,APL-DSC,44
Boilers,Bulk,APL-DSC,38
Boilers,Char,APL-DSC,31
Boilers,Chips,APL-DSC,36
Boilers,Layers,APL-DSC,89
Boilers,Membrane,APL-DSC,30
Boilers,Particle,APL-DSC,63
Boilers,Particles,APL-DSC,284
Boilers,Pellet,APL-DSC,157
Boilers,Powder,APL-DSC,31
Boilers,Substrate,APL-DSC,35
Boilers,Surface,APL-DSC,187
Boilers,Surfaces,APL-DSC,82
Boilers,Tube,APL-DSC,104
Boilers,Tubes,APL-DSC,90
Boilers,Wall,APL-DSC,31
Boiling,Surface,APL-DSC,46
Bolometer,Film,APL-DSC,43
Bolometer,Layers,APL-DSC,38
Bolometer,Substrate,APL-DSC,40
Bolt,Alloy,APL-DSC,35
Bolt,Beam,APL-DSC,38
Bolt,Composite,APL-DSC,60
Bolt,Interface,APL-DSC,50
Bolt,Laminates,APL-DSC,32
Bolt,Layers,APL-DSC,33
Bolt,Plate,APL-DSC,68
Bolt,Plates,APL-DSC,47
Bolt,Surface,APL-DSC,99
Bolted,Composite,APL-DSC,34
Bolted Joints,Composite,APL-DSC,51
Bolted Joints,Laminates,APL-DSC,30
Bolts,Alloy,APL-DSC,32
Bolts,Beam,APL-DSC,48
Bolts,Beams,APL-DSC,42
Bolts,Composite,APL-DSC,67
Bolts,Interface,APL-DSC,34
Bolts,Plate,APL-DSC,67
Bolts,Plates,APL-DSC,51
Bolts,Surface,APL-DSC,61
Bond,Alloy,APL-DSC,59
Bond,Bond Coat,APL-DSC,122
Bond,Ceramic,APL-DSC,76
Bond,Coat,APL-DSC,166
Bond,Composite,APL-DSC,33
Bond,Interface,APL-DSC,156
Bond,Layers,APL-DSC,116
Bond,Substrate,APL-DSC,127
Bond,Superalloy,APL-DSC,60
Bond,Surface,APL-DSC,100
Bond,Surfaces,APL-DSC,30
Bond,Top Coats,APL-DSC,72
Bond Coat,Alloy,APL-DSC,57
Bond Coat,Alloys,APL-DSC,35
Bond Coat,Bond,APL-DSC,35
Bond Coat,Ceramic,APL-DSC,103
Bond Coat,Coat,APL-DSC,76
Bond Coat,Interface,APL-DSC,133
Bond Coat,Layers,APL-DSC,134
Bond Coat,Particles,APL-DSC,35
Bond Coat,Stabilized,APL-DSC,42
Bond Coat,Substrate,APL-DSC,179
Bond Coat,Superalloy,APL-DSC,83
Bond Coat,Surface,APL-DSC,111
Bond Coat,Top Coats,APL-DSC,98
Bond Coating,Substrate,APL-DSC,30
Bonded Joints,Composite,APL-DSC,36
Bonding,Alloy,APL-DSC,31
Bonding,Composite,APL-DSC,34
Bonding,Interface,APL-DSC,87
Bonding,Layers,APL-DSC,90
Bonding,Substrate,APL-DSC,67
Bonding,Surface,APL-DSC,62
Bonding,Wafers,APL-DSC,35
Bonding Layer,Layers,APL-DSC,35
Bonding Wire,Wire,APL-DSC,32
Bone,2D,APL-DSC,50
Bone,3-D,APL-DSC,32
Bone,3D,APL-DSC,206
Bone,3D Scaffolds,APL-DSC,38
Bone,Allograft,APL-DSC,43
Bone,Alloy,APL-DSC,272
Bone,Alloys,APL-DSC,276
Bone,Amorphous,APL-DSC,107
Bone,BM,APL-DSC,119
Bone,BMSC,APL-DSC,33
Bone,BMSCs,APL-DSC,116
Bone,Bars,APL-DSC,61
Bone,Beads,APL-DSC,37
Bone,Bioceramics,APL-DSC,127
Bone,Biomaterial,APL-DSC,147
Bone,Biphasic,APL-DSC,59
Bone,Bone Marrow,APL-DSC,118
Bone,Bone Tissue,APL-DSC,61
Bone,Bones,APL-DSC,231
Bone,Bulk,APL-DSC,91
Bone,Calvaria,APL-DSC,56
Bone,Cancellous Bone,APL-DSC,63
Bone,Cartilages,APL-DSC,82
Bone,Cell,APL-DSC,77
Bone,Cells,APL-DSC,234
Bone,Ceramic,APL-DSC,355
Bone,Chondrocyte,APL-DSC,59
Bone,Co-culture,APL-DSC,53
Bone,Coated,APL-DSC,85
Bone,Composite,APL-DSC,523
Bone,Composite Scaffolds,APL-DSC,107
Bone,Cortical,APL-DSC,184
Bone,Cortical Bone,APL-DSC,122
Bone,Crystal,APL-DSC,165
Bone,Crystalline,APL-DSC,84
Bone,Cylinder,APL-DSC,49
Bone,Discs,APL-DSC,45
Bone,Disks,APL-DSC,40
Bone,Doped,APL-DSC,93
Bone,ECM,APL-DSC,39
Bone,Femur,APL-DSC,87
Bone,Fiber,APL-DSC,65
Bone,Fibers,APL-DSC,165
Bone,Fibres,APL-DSC,48
Bone,Fibrils,APL-DSC,76
Bone,Fibrous,APL-DSC,125
Bone,Fibrous Tissue,APL-DSC,31
Bone,Film,APL-DSC,76
Bone,Films,APL-DSC,103
Bone,Foam,APL-DSC,32
Bone,Foams,APL-DSC,33
Bone,Gel,APL-DSC,68
Bone,Gels,APL-DSC,38
Bone,Glass,APL-DSC,149
Bone,Glass Ceramics,APL-DSC,56
Bone,Glasses,APL-DSC,133
Bone,Granules,APL-DSC,90
Bone,HBMSCs,APL-DSC,35
Bone,HMSCs,APL-DSC,45
Bone,Hydrogel,APL-DSC,250
Bone,Interface,APL-DSC,489
Bone,Lamellar,APL-DSC,53
Bone,Layers,APL-DSC,408
Bone,MSCS,APL-DSC,191
Bone,Macroporous,APL-DSC,56
Bone,Marrow,APL-DSC,53
Bone,Matrix,APL-DSC,114
Bone,Membrane,APL-DSC,130
Bone,Mesh,APL-DSC,30
Bone,Mesoporous,APL-DSC,70
Bone,Mice,APL-DSC,59
Bone,Micro,APL-DSC,47
Bone,Microparticle,APL-DSC,44
Bone,Microporous,APL-DSC,30
Bone,Microspheres,APL-DSC,99
Bone,Mineralized,APL-DSC,32
Bone,Minerals,APL-DSC,35
Bone,Monolayers,APL-DSC,46
Bone,Mouse,APL-DSC,31
Bone,Msc,APL-DSC,77
Bone,NPS,APL-DSC,41
Bone,Nano,APL-DSC,40
Bone,Nano Structured,APL-DSC,64
Bone,Nanocomposite,APL-DSC,89
Bone,Nanocrystalline,APL-DSC,40
Bone,Nanocrystals,APL-DSC,51
Bone,Nanofiber,APL-DSC,98
Bone,Nanofibrous,APL-DSC,32
Bone,Nanofibrous Scaffolds,APL-DSC,35
Bone,Nanomaterial,APL-DSC,33
Bone,Nanoparticle,APL-DSC,65
Bone,Nanoparticles,APL-DSC,289
Bone,Nanoscale,APL-DSC,47
Bone,Nanostructure,APL-DSC,40
Bone,Nanostructures,APL-DSC,37
Bone,Nanotube,APL-DSC,78
Bone,Osteoblasts,APL-DSC,33
Bone,Particle,APL-DSC,53
Bone,Particles,APL-DSC,345
Bone,Plate,APL-DSC,62
Bone,Platelet,APL-DSC,36
Bone,Plates,APL-DSC,62
Bone,Polymers,APL-DSC,34
Bone,Porous,APL-DSC,547
Bone,Porous Scaffolds,APL-DSC,112
Bone,Powder,APL-DSC,118
Bone,Powders,APL-DSC,66
Bone,Pure,APL-DSC,101
Bone,Rat,APL-DSC,47
Bone,Rods,APL-DSC,41
Bone,Scaffold,APL-DSC,566
Bone,Scaffolds,APL-DSC,788
Bone,Sections,APL-DSC,54
Bone,Sheets,APL-DSC,33
Bone,Shell,APL-DSC,33
Bone,Skin,APL-DSC,37
Bone,Sponge,APL-DSC,48
Bone,Substituted,APL-DSC,40
Bone,Substrate,APL-DSC,344
Bone,Surface,APL-DSC,1206
Bone,Surface Layer,APL-DSC,41
Bone,Surfaces,APL-DSC,537
Bone,Thin Films,APL-DSC,35
Bone,Three Dimensional,APL-DSC,101
Bone,Tibia,APL-DSC,82
Bone,Tissue,APL-DSC,152
Bone,Tissue Engineered,APL-DSC,30
Bone,Tissues,APL-DSC,68
Bone,Trabeculae,APL-DSC,73
Bone,Trabecular,APL-DSC,88
Bone,Trabecular Bone,APL-DSC,143
Bone,Uncoated,APL-DSC,67
Bone,Woven Bone,APL-DSC,33
Bone Cells,Bone,APL-DSC,46
Bone Cells,Composite,APL-DSC,30
Bone Cells,Layers,APL-DSC,31
Bone Cells,Porous,APL-DSC,35
Bone Cells,Scaffolds,APL-DSC,45
Bone Cells,Substrate,APL-DSC,55
Bone Cells,Surface,APL-DSC,94
Bone Cells,Surfaces,APL-DSC,56
Bone Cement,Bone,APL-DSC,47
Bone Cement,Composite,APL-DSC,80
Bone Cement,Interface,APL-DSC,36
Bone Cement,Layers,APL-DSC,36
Bone Cement,Particles,APL-DSC,56
Bone Cement,Powder,APL-DSC,58
Bone Cement,Surface,APL-DSC,91
Bone Cement,Surfaces,APL-DSC,42
Bone Defect,3D,APL-DSC,56
Bone Defect,BMSCs,APL-DSC,43
Bone Defect,Bioceramics,APL-DSC,40
Bone Defect,Biomaterial,APL-DSC,56
Bone Defect,Bone,APL-DSC,246
Bone Defect,Bones,APL-DSC,37
Bone Defect,Cells,APL-DSC,39
Bone Defect,Ceramic,APL-DSC,71
Bone Defect,Composite,APL-DSC,141
Bone Defect,Composite Scaffolds,APL-DSC,53
Bone Defect,Fibers,APL-DSC,47
Bone Defect,Glass,APL-DSC,33
Bone Defect,Granules,APL-DSC,38
Bone Defect,Hydrogel,APL-DSC,87
Bone Defect,Interface,APL-DSC,50
Bone Defect,Layers,APL-DSC,43
Bone Defect,MSCS,APL-DSC,37
Bone Defect,Membrane,APL-DSC,51
Bone Defect,Mesoporous,APL-DSC,36
Bone Defect,Microspheres,APL-DSC,59
Bone Defect,Nanoparticles,APL-DSC,62
Bone Defect,Particles,APL-DSC,67
Bone Defect,Porous,APL-DSC,128
Bone Defect,Porous Scaffolds,APL-DSC,43
Bone Defect,Scaffold,APL-DSC,229
Bone Defect,Scaffolds,APL-DSC,299
Bone Defect,Substrate,APL-DSC,33
Bone Defect,Surface,APL-DSC,140
Bone Defect,Surfaces,APL-DSC,50
Bone Defect,Tissue,APL-DSC,53
Bone Defect Repair,Scaffolds,APL-DSC,32
Bone Disease,Bone,APL-DSC,35
Bone Graft,Bone,APL-DSC,104
Bone Graft,Ceramic,APL-DSC,55
Bone Graft,Composite,APL-DSC,57
Bone Graft,Particles,APL-DSC,30
Bone Graft,Porous,APL-DSC,56
Bone Graft,Scaffold,APL-DSC,53
Bone Graft,Scaffolds,APL-DSC,97
Bone Graft,Surface,APL-DSC,62
Bone Graft Substitute,Ceramic,APL-DSC,32
Bone Graft Substitute,Composite,APL-DSC,33
Bone Graft Substitute,Porous,APL-DSC,33
Bone Graft Substitute,Scaffolds,APL-DSC,34
Bone Healing,Alloys,APL-DSC,32
Bone Healing,Bone,APL-DSC,84
Bone Healing,Composite,APL-DSC,36
Bone Healing,Scaffold,APL-DSC,42
Bone Healing,Scaffolds,APL-DSC,54
Bone Healing,Surface,APL-DSC,51
Bone Implant,Alloy,APL-DSC,78
Bone Implant,Alloys,APL-DSC,93
Bone Implant,Bone,APL-DSC,54
Bone Implant,Ceramic,APL-DSC,51
Bone Implant,Composite,APL-DSC,72
Bone Implant,Interface,APL-DSC,104
Bone Implant,Layers,APL-DSC,77
Bone Implant,Particles,APL-DSC,35
Bone Implant,Porous,APL-DSC,69
Bone Implant,Scaffolds,APL-DSC,35
Bone Implant,Substrate,APL-DSC,72
Bone Implant,Surface,APL-DSC,210
Bone Implant,Surfaces,APL-DSC,100
Bone Marrow,Bone,APL-DSC,140
Bone Marrow,Cells,APL-DSC,44
Bone Marrow,MSCS,APL-DSC,37
Bone Marrow,Nanoparticles,APL-DSC,32
Bone Marrow,Scaffold,APL-DSC,52
Bone Marrow,Scaffolds,APL-DSC,56
Bone Marrow,Surface,APL-DSC,77
Bone Marrow Cells,Bone,APL-DSC,36
Bone Marrow Mesenchymal Stem Cells,BMSCs,APL-DSC,31
Bone Marrow Mesenchymal Stem Cells,MSCS,APL-DSC,31
Bone Marrow Mesenchymal Stem Cells,Scaffold,APL-DSC,32
Bone Marrow Mesenchymal Stem Cells,Scaffolds,APL-DSC,50
Bone Marrow Mesenchymal Stem Cells,Surface,APL-DSC,46
Bone Marrow Stromal Cells,BMSCs,APL-DSC,83
Bone Marrow Stromal Cells,Bone,APL-DSC,34
Bone Marrow Stromal Cells,Porous,APL-DSC,35
Bone Marrow Stromal Cells,Scaffold,APL-DSC,59
Bone Marrow Stromal Cells,Scaffolds,APL-DSC,91
Bone Marrow Stromal Cells,Surface,APL-DSC,57
Bone Marrow Stromal Cells,Surfaces,APL-DSC,31
Bone Morphogenetic Protein 2,Scaffolds,APL-DSC,38
Bone Regeneration,3D,APL-DSC,99
Bone Regeneration,3D Scaffolds,APL-DSC,34
Bone Regeneration,Alloys,APL-DSC,31
Bone Regeneration,Amorphous,APL-DSC,41
Bone Regeneration,BMSCs,APL-DSC,59
Bone Regeneration,Bioceramics,APL-DSC,65
Bone Regeneration,Biomaterial,APL-DSC,59
Bone Regeneration,Bone,APL-DSC,263
Bone Regeneration,Bones,APL-DSC,39
Bone Regeneration,Cells,APL-DSC,45
Bone Regeneration,Ceramic,APL-DSC,98
Bone Regeneration,Composite,APL-DSC,206
Bone Regeneration,Composite Scaffolds,APL-DSC,93
Bone Regeneration,Crystal,APL-DSC,42
Bone Regeneration,Doped,APL-DSC,50
Bone Regeneration,Fibers,APL-DSC,86
Bone Regeneration,Fibrous,APL-DSC,36
Bone Regeneration,Films,APL-DSC,32
Bone Regeneration,Glass,APL-DSC,65
Bone Regeneration,Glasses,APL-DSC,64
Bone Regeneration,Granules,APL-DSC,31
Bone Regeneration,Hydrogel,APL-DSC,146
Bone Regeneration,Interface,APL-DSC,44
Bone Regeneration,Layers,APL-DSC,86
Bone Regeneration,MSCS,APL-DSC,67
Bone Regeneration,Macroporous,APL-DSC,36
Bone Regeneration,Matrix,APL-DSC,45
Bone Regeneration,Membrane,APL-DSC,97
Bone Regeneration,Mesoporous,APL-DSC,77
Bone Regeneration,Microspheres,APL-DSC,87
Bone Regeneration,Nanocomposite,APL-DSC,51
Bone Regeneration,Nanofiber,APL-DSC,63
Bone Regeneration,Nanoparticles,APL-DSC,143
Bone Regeneration,Nanotube,APL-DSC,33
Bone Regeneration,Particles,APL-DSC,118
Bone Regeneration,Porous,APL-DSC,212
Bone Regeneration,Porous Scaffolds,APL-DSC,79
Bone Regeneration,Powder,APL-DSC,40
Bone Regeneration,Powders,APL-DSC,30
Bone Regeneration,Scaffold,APL-DSC,317
Bone Regeneration,Scaffolds,APL-DSC,514
Bone Regeneration,Substrate,APL-DSC,89
Bone Regeneration,Surface,APL-DSC,267
Bone Regeneration,Surfaces,APL-DSC,92
Bone Regeneration,Three Dimensional,APL-DSC,56
Bone Regeneration,Tissue,APL-DSC,38
Bone Regeneration,Tissues,APL-DSC,31
Bone Repair,3D,APL-DSC,30
Bone Repair,Bone,APL-DSC,84
Bone Repair,Ceramic,APL-DSC,39
Bone Repair,Composite,APL-DSC,108
Bone Repair,Glass,APL-DSC,31
Bone Repair,Glasses,APL-DSC,33
Bone Repair,Hydrogel,APL-DSC,45
Bone Repair,Layers,APL-DSC,35
Bone Repair,Nanoparticles,APL-DSC,32
Bone Repair,Particles,APL-DSC,47
Bone Repair,Porous,APL-DSC,71
Bone Repair,Scaffold,APL-DSC,87
Bone Repair,Scaffolds,APL-DSC,159
Bone Repair,Substrate,APL-DSC,32
Bone Repair,Surface,APL-DSC,92
Bone Repair,Surfaces,APL-DSC,38
Bone Scaffold,Scaffolds,APL-DSC,30
Bone Scaffolds,Porous,APL-DSC,41
Bone Scaffolds,Scaffold,APL-DSC,34
Bone Scaffolds,Scaffolds,APL-DSC,67
Bone Substitutes,Biphasic,APL-DSC,35
Bone Substitutes,Bone,APL-DSC,62
Bone Substitutes,Ceramic,APL-DSC,74
Bone Substitutes,Composite,APL-DSC,104
Bone Substitutes,Granules,APL-DSC,34
Bone Substitutes,Particles,APL-DSC,62
Bone Substitutes,Porous,APL-DSC,93
Bone Substitutes,Powder,APL-DSC,38
Bone Substitutes,Scaffold,APL-DSC,46
Bone Substitutes,Scaffolds,APL-DSC,93
Bone Substitutes,Surface,APL-DSC,94
Bone Substitutes,Surfaces,APL-DSC,39
Bone Tissue,3D,APL-DSC,33
Bone Tissue,Alloy,APL-DSC,39
Bone Tissue,Alloys,APL-DSC,49
Bone Tissue,Bone,APL-DSC,99
Bone Tissue,Ceramic,APL-DSC,49
Bone Tissue,Composite,APL-DSC,102
Bone Tissue,Composite Scaffolds,APL-DSC,35
Bone Tissue,Fibers,APL-DSC,37
Bone Tissue,Interface,APL-DSC,63
Bone Tissue,Layers,APL-DSC,80
Bone Tissue,Nanoparticles,APL-DSC,41
Bone Tissue,Particles,APL-DSC,40
Bone Tissue,Porous,APL-DSC,105
Bone Tissue,Scaffold,APL-DSC,107
Bone Tissue,Scaffolds,APL-DSC,158
Bone Tissue,Substrate,APL-DSC,54
Bone Tissue,Surface,APL-DSC,185
Bone Tissue,Surfaces,APL-DSC,70
Bone Tissue,Tissue,APL-DSC,34
Bone Tissue Engineering,3D,APL-DSC,109
Bone Tissue Engineering,3D Scaffolds,APL-DSC,45
Bone Tissue Engineering,Amorphous,APL-DSC,39
Bone Tissue Engineering,Bioceramics,APL-DSC,46
Bone Tissue Engineering,Biomaterial,APL-DSC,43
Bone Tissue Engineering,Bone,APL-DSC,107
Bone Tissue Engineering,Ceramic,APL-DSC,105
Bone Tissue Engineering,Composite,APL-DSC,252
Bone Tissue Engineering,Composite Scaffolds,APL-DSC,141
Bone Tissue Engineering,Crystal,APL-DSC,60
Bone Tissue Engineering,Doped,APL-DSC,38
Bone Tissue Engineering,Fiber,APL-DSC,32
Bone Tissue Engineering,Fibers,APL-DSC,82
Bone Tissue Engineering,Fibrous,APL-DSC,33
Bone Tissue Engineering,Glass,APL-DSC,58
Bone Tissue Engineering,Glasses,APL-DSC,52
Bone Tissue Engineering,Hydrogel,APL-DSC,101
Bone Tissue Engineering,Interface,APL-DSC,31
Bone Tissue Engineering,Layers,APL-DSC,108
Bone Tissue Engineering,MSCS,APL-DSC,36
Bone Tissue Engineering,Macroporous,APL-DSC,36
Bone Tissue Engineering,Membrane,APL-DSC,34
Bone Tissue Engineering,Mesoporous,APL-DSC,58
Bone Tissue Engineering,Microspheres,APL-DSC,54
Bone Tissue Engineering,Nano Structured,APL-DSC,33
Bone Tissue Engineering,Nanocomposite,APL-DSC,77
Bone Tissue Engineering,Nanofiber,APL-DSC,77
Bone Tissue Engineering,Nanofibrous,APL-DSC,30
Bone Tissue Engineering,Nanofibrous Scaffolds,APL-DSC,37
Bone Tissue Engineering,Nanoparticles,APL-DSC,123
Bone Tissue Engineering,Particles,APL-DSC,128
Bone Tissue Engineering,Porous,APL-DSC,264
Bone Tissue Engineering,Porous Scaffolds,APL-DSC,94
Bone Tissue Engineering,Powder,APL-DSC,33
Bone Tissue Engineering,Scaffold,APL-DSC,335
Bone Tissue Engineering,Scaffolds,APL-DSC,584
Bone Tissue Engineering,Substrate,APL-DSC,67
Bone Tissue Engineering,Surface,APL-DSC,240
Bone Tissue Engineering,Surfaces,APL-DSC,74
Bone Tissue Engineering,Three Dimensional,APL-DSC,82
Bone Tissue Engineering Application,Composite,APL-DSC,51
Bone Tissue Engineering Application,Composite Scaffolds,APL-DSC,32
Bone Tissue Engineering Application,Porous,APL-DSC,55
Bone Tissue Engineering Application,Scaffold,APL-DSC,40
Bone Tissue Engineering Application,Scaffolds,APL-DSC,116
Bone Tissue Engineering Application,Surface,APL-DSC,43
Bone Tissue Engineering Scaffold,Scaffolds,APL-DSC,30
Bone Tissue Regeneration,Composite,APL-DSC,60
Bone Tissue Regeneration,Mesoporous,APL-DSC,34
Bone Tissue Regeneration,Nanoparticles,APL-DSC,42
Bone Tissue Regeneration,Particles,APL-DSC,33
Bone Tissue Regeneration,Porous,APL-DSC,49
Bone Tissue Regeneration,Scaffold,APL-DSC,79
Bone Tissue Regeneration,Scaffolds,APL-DSC,108
Bone Tissue Regeneration,Surface,APL-DSC,59
Bones,Surface,APL-DSC,30
Boranes,Nanoparticles,APL-DSC,41
Borehole,Core,APL-DSC,39
Borehole,Interface,APL-DSC,40
Borehole,Layers,APL-DSC,76
Borehole,Porous,APL-DSC,31
Borehole,Rock,APL-DSC,74
Borehole,Rocks,APL-DSC,34
Borehole,Sediments,APL-DSC,33
Borehole,Soil,APL-DSC,37
Borehole,Subsurface,APL-DSC,42
Borehole,Surface,APL-DSC,147
Borehole,U-Tube,APL-DSC,37
Bottles,Glass,APL-DSC,48
Bottles,Surface,APL-DSC,39
Bottom,Bulk,APL-DSC,32
Bottom,Doped,APL-DSC,32
Bottom,Film,APL-DSC,134
Bottom,Films,APL-DSC,104
Bottom,Interface,APL-DSC,64
Bottom,Layers,APL-DSC,193
Bottom,Particles,APL-DSC,30
Bottom,Plate,APL-DSC,42
Bottom,Substrate,APL-DSC,158
Bottom,Surface,APL-DSC,137
Bottom,Thin Films,APL-DSC,84
Bottom Cell,Amorphous,APL-DSC,65
Bottom Cell,Crystalline,APL-DSC,40
Bottom Cell,Doped,APL-DSC,38
Bottom Cell,Film,APL-DSC,94
Bottom Cell,Films,APL-DSC,96
Bottom Cell,Heterojunction,APL-DSC,36
Bottom Cell,Interface,APL-DSC,48
Bottom Cell,Layers,APL-DSC,187
Bottom Cell,Microcrystalline,APL-DSC,48
Bottom Cell,Micromorph,APL-DSC,32
Bottom Cell,Substrate,APL-DSC,128
Bottom Cell,Surface,APL-DSC,60
Bottom Cell,Textured,APL-DSC,32
Bottom Cell,Thin Films,APL-DSC,52
Bottom Contact,Film,APL-DSC,103
Bottom Contact,Films,APL-DSC,93
Bottom Contact,Interface,APL-DSC,51
Bottom Contact,Layers,APL-DSC,103
Bottom Contact,Substrate,APL-DSC,120
Bottom Contact,Surface,APL-DSC,60
Bottom Contact,Thin Films,APL-DSC,76
Bottom Electrode,2D,APL-DSC,35
Bottom Electrode,3D,APL-DSC,31
Bottom Electrode,Amorphous,APL-DSC,96
Bottom Electrode,Array,APL-DSC,46
Bottom Electrode,As Deposited,APL-DSC,43
Bottom Electrode,Bilayer,APL-DSC,52
Bottom Electrode,Buffer Layer,APL-DSC,55
