Subject,Object,Rel,Count
Bioimaging,MTT Assay,APL-CMT,34
Bioimaging,Of Chemistry,APL-CMT,45
Bioimaging,Photo Luminescence,APL-CMT,273
Bioimaging,Raman,APL-CMT,44
Bioimaging,SEM,APL-CMT,64
Bioimaging,Sers,APL-CMT,36
Bioimaging,Society,APL-CMT,52
Bioimaging,TEM,APL-CMT,197
Bioimaging,Transmission Electron Microscopy,APL-CMT,85
Bioimaging,UV Vis Absorption,APL-CMT,35
Bioimaging,X-Ray Diffraction,APL-CMT,65
Bioimaging,XPS,APL-CMT,48
Bioimaging,XRD,APL-CMT,104
Bioink,SEM,APL-CMT,33
Bioinspired,SEM,APL-CMT,46
Biointerface,AFM,APL-CMT,32
Biointerface,SEM,APL-CMT,40
Biolabeling,Photo Luminescence,APL-CMT,37
Biological,AFM,APL-CMT,30
Biological,Atomic Force Microscopy,APL-CMT,33
Biological,FTIR,APL-CMT,30
Biological,Photo Luminescence,APL-CMT,40
Biological,SEM,APL-CMT,57
Biological,Scanning Electron Microscopy,APL-CMT,34
Biological,TEM,APL-CMT,70
Biological,Transmission Electron Microscopy,APL-CMT,52
Biological,X-Ray Diffraction,APL-CMT,39
Biological,XRD,APL-CMT,40
Biological Application,AFM,APL-CMT,43
Biological Application,Atomic Force Microscopy,APL-CMT,43
Biological Application,Dynamic Light Scattering,APL-CMT,35
Biological Application,FT-IR,APL-CMT,32
Biological Application,FTIR,APL-CMT,50
Biological Application,Fluorescence,APL-CMT,48
Biological Application,Fluorescence Microscopy,APL-CMT,30
Biological Application,Fourier Transform Infrared Spectroscopy,APL-CMT,36
Biological Application,NMR,APL-CMT,31
Biological Application,Photo Luminescence,APL-CMT,82
Biological Application,Raman,APL-CMT,36
Biological Application,SEM,APL-CMT,62
Biological Application,Scanning Electron Microscopy,APL-CMT,47
Biological Application,TEM,APL-CMT,117
Biological Application,Transmission Electron Microscopy,APL-CMT,90
Biological Application,X-Ray Diffraction,APL-CMT,71
Biological Application,XPS,APL-CMT,33
Biological Application,XRD,APL-CMT,63
Biological Imaging,Photo Luminescence,APL-CMT,45
Biology,NMR,APL-CMT,30
Biology,Photo Luminescence,APL-CMT,32
Biology,Structural,APL-CMT,34
Biology,TEM,APL-CMT,31
Biomarkers,ELISA,APL-CMT,32
Biomarkers,MS,APL-CMT,32
Biomarkers,Mass Spectrometry,APL-CMT,33
Biomaterial,1H NMR,APL-CMT,70
Biomaterial,AFM,APL-CMT,275
Biomaterial,ATR,APL-CMT,31
Biomaterial,Atomic Force Microscopy,APL-CMT,297
Biomaterial,CLSM,APL-CMT,30
Biomaterial,Cell Cultures,APL-CMT,46
Biomaterial,Circular Dichroism,APL-CMT,32
Biomaterial,Confocal Microscopy,APL-CMT,62
Biomaterial,Contact Angle Measurement,APL-CMT,40
Biomaterial,DLS,APL-CMT,35
Biomaterial,DSC,APL-CMT,128
Biomaterial,Differential Scanning Calorimetry,APL-CMT,113
Biomaterial,Dynamic Light Scattering,APL-CMT,42
Biomaterial,EDS,APL-CMT,76
Biomaterial,EDX,APL-CMT,74
Biomaterial,ELISA,APL-CMT,48
Biomaterial,Eis,APL-CMT,31
Biomaterial,Electrochemical Impedance Spectroscopy,APL-CMT,40
Biomaterial,Electron Microscopy,APL-CMT,54
Biomaterial,Energy Dispersive X-Ray Spectroscopy,APL-CMT,58
Biomaterial,FESEM,APL-CMT,39
Biomaterial,FT-IR,APL-CMT,141
Biomaterial,FTIR,APL-CMT,331
Biomaterial,Field Emission Scanning Electron Microscopy,APL-CMT,40
Biomaterial,Flow Cytometry,APL-CMT,64
Biomaterial,Fluorescence,APL-CMT,65
Biomaterial,Fluorescence Microscopy,APL-CMT,76
Biomaterial,Fourier Transform Infrared,APL-CMT,92
Biomaterial,Fourier Transform Infrared Spectroscopy,APL-CMT,171
Biomaterial,GPC,APL-CMT,36
Biomaterial,Gel Permeation Chromatography,APL-CMT,32
Biomaterial,HRTEM,APL-CMT,38
Biomaterial,Histological,APL-CMT,51
Biomaterial,Histological Analysis,APL-CMT,48
Biomaterial,Histology,APL-CMT,60
Biomaterial,Immunofluorescence Staining,APL-CMT,34
Biomaterial,Immunohistochemistry,APL-CMT,38
Biomaterial,Infrared Spectroscopy,APL-CMT,52
Biomaterial,Light Microscopy,APL-CMT,31
Biomaterial,MRI,APL-CMT,33
Biomaterial,MTT Assay,APL-CMT,84
Biomaterial,Mass Spectrometry,APL-CMT,33
Biomaterial,Mechanical Testing,APL-CMT,62
Biomaterial,Micro Computed Tomography,APL-CMT,35
Biomaterial,MicroCT,APL-CMT,47
Biomaterial,Molecular Dynamics (MD) Simulation,APL-CMT,31
Biomaterial,Mtt,APL-CMT,41
Biomaterial,NMR,APL-CMT,72
Biomaterial,Nanoindentation,APL-CMT,41
Biomaterial,Of Chemistry,APL-CMT,45
Biomaterial,Optical,APL-CMT,34
Biomaterial,Optical Microscopy,APL-CMT,45
Biomaterial,QCM-D,APL-CMT,38
Biomaterial,Quartz Crystal Microbalance,APL-CMT,51
Biomaterial,Raman,APL-CMT,63
Biomaterial,Raman Spectroscopy,APL-CMT,52
Biomaterial,SEM,APL-CMT,754
Biomaterial,Scanning Electron Micrograph,APL-CMT,41
Biomaterial,Scanning Electron Microscope,APL-CMT,79
Biomaterial,Scanning Electron Microscopy,APL-CMT,503
Biomaterial,Society,APL-CMT,64
Biomaterial,TEM,APL-CMT,242
Biomaterial,Tensile Tests,APL-CMT,38
Biomaterial,Tga,APL-CMT,101
Biomaterial,Thermogravimetric Analysis,APL-CMT,83
Biomaterial,Transmission Electron Microscopy,APL-CMT,160
Biomaterial,X-Ray Diffraction,APL-CMT,304
Biomaterial,X-Ray Photoelectron Spectroscopy,APL-CMT,196
Biomaterial,XPS,APL-CMT,232
Biomaterial,XRD,APL-CMT,343
Biomedical Application,1H NMR,APL-CMT,80
Biomedical Application,AFM,APL-CMT,185
Biomedical Application,Atomic Force Microscopy,APL-CMT,190
Biomedical Application,CLSM,APL-CMT,32
Biomedical Application,Cell Cultures,APL-CMT,42
Biomedical Application,Chemical Society,APL-CMT,32
Biomedical Application,Circular Dichroism,APL-CMT,37
Biomedical Application,Confocal Laser Scanning Microscopy,APL-CMT,43
Biomedical Application,Confocal Microscopy,APL-CMT,59
Biomedical Application,Contact Angle Measurement,APL-CMT,39
Biomedical Application,Cyclic Voltammetry,APL-CMT,38
Biomedical Application,Cytotoxicity Test,APL-CMT,33
Biomedical Application,DLS,APL-CMT,113
Biomedical Application,DSC,APL-CMT,116
Biomedical Application,Differential Scanning Calorimetry,APL-CMT,99
Biomedical Application,Dynamic Light Scattering,APL-CMT,147
Biomedical Application,EDS,APL-CMT,61
Biomedical Application,EDX,APL-CMT,53
Biomedical Application,Eis,APL-CMT,40
Biomedical Application,Electrochemical Impedance Spectroscopy,APL-CMT,57
Biomedical Application,Electron Microscopy,APL-CMT,66
Biomedical Application,Elemental Analysis,APL-CMT,37
Biomedical Application,Energy Dispersive X-Ray Spectroscopy,APL-CMT,44
Biomedical Application,FE-SEM,APL-CMT,36
Biomedical Application,FESEM,APL-CMT,38
Biomedical Application,FT-IR,APL-CMT,145
Biomedical Application,FTIR,APL-CMT,383
Biomedical Application,Field Emission Scanning Electron Microscopy,APL-CMT,45
Biomedical Application,Flow Cytometry,APL-CMT,64
Biomedical Application,Fluorescence,APL-CMT,109
Biomedical Application,Fluorescence Image,APL-CMT,33
Biomedical Application,Fluorescence Imaging,APL-CMT,49
Biomedical Application,Fluorescence Microscopy,APL-CMT,50
Biomedical Application,Fluorescence Spectroscopy,APL-CMT,49
Biomedical Application,Fourier Transform Infrared,APL-CMT,114
Biomedical Application,Fourier Transform Infrared Spectroscopy,APL-CMT,239
Biomedical Application,HRTEM,APL-CMT,81
Biomedical Application,Infrared Spectroscopy,APL-CMT,35
Biomedical Application,MRI,APL-CMT,91
Biomedical Application,MTT Assay,APL-CMT,93
Biomedical Application,Magnetic Resonance,APL-CMT,41
Biomedical Application,Magnetic Resonance Imaging,APL-CMT,63
Biomedical Application,Mechanical Testing,APL-CMT,33
Biomedical Application,Molecular Dynamics (MD) Simulation,APL-CMT,51
Biomedical Application,Mtt,APL-CMT,58
Biomedical Application,NMR,APL-CMT,80
Biomedical Application,Of Chemistry,APL-CMT,69
Biomedical Application,Optical Microscopy,APL-CMT,55
Biomedical Application,Photo Luminescence,APL-CMT,115
Biomedical Application,Raman,APL-CMT,81
Biomedical Application,Raman Spectroscopy,APL-CMT,84
Biomedical Application,SEM,APL-CMT,483
Biomedical Application,SPR,APL-CMT,30
Biomedical Application,Scanning Electron Microscope,APL-CMT,50
Biomedical Application,Scanning Electron Microscopy,APL-CMT,380
Biomedical Application,Sers,APL-CMT,65
Biomedical Application,Society,APL-CMT,100
Biomedical Application,Surface-Enhanced Raman Scattering,APL-CMT,43
Biomedical Application,TEM,APL-CMT,469
Biomedical Application,Tensile Tests,APL-CMT,38
Biomedical Application,Tga,APL-CMT,122
Biomedical Application,Thermogravimetric Analysis,APL-CMT,97
Biomedical Application,Transmission Electron Microscope,APL-CMT,38
Biomedical Application,Transmission Electron Microscopy,APL-CMT,374
Biomedical Application,UV Vis,APL-CMT,58
Biomedical Application,UV Vis Spectroscopy,APL-CMT,56
Biomedical Application,Vibrating Sample Magnetometer,APL-CMT,45
Biomedical Application,Vsm,APL-CMT,50
Biomedical Application,X-Ray Diffraction,APL-CMT,423
Biomedical Application,X-Ray Photoelectron Spectroscopy,APL-CMT,204
Biomedical Application,XPS,APL-CMT,212
Biomedical Application,XRD,APL-CMT,426
Biomedical Device,SEM,APL-CMT,41
Biomedical Device,Scanning Electron Microscopy,APL-CMT,37
Biomedical Field,FT-IR,APL-CMT,30
Biomedical Field,FTIR,APL-CMT,38
Biomedical Field,SEM,APL-CMT,60
Biomedical Field,Scanning Electron Microscopy,APL-CMT,55
Biomedical Field,TEM,APL-CMT,64
Biomedical Field,Transmission Electron Microscopy,APL-CMT,50
Biomedical Field,X-Ray Diffraction,APL-CMT,53
Biomedical Field,XRD,APL-CMT,59
Biomedical Imaging,Photo Luminescence,APL-CMT,30
Biomedicine,FTIR,APL-CMT,41
Biomedicine,Fourier Transform Infrared Spectroscopy,APL-CMT,32
Biomedicine,Photo Luminescence,APL-CMT,40
Biomedicine,SEM,APL-CMT,65
Biomedicine,Scanning Electron Microscopy,APL-CMT,59
Biomedicine,Sers,APL-CMT,35
Biomedicine,TEM,APL-CMT,85
Biomedicine,Transmission Electron Microscopy,APL-CMT,64
Biomedicine,X-Ray Diffraction,APL-CMT,59
Biomedicine,XRD,APL-CMT,59
Biomimetic,SEM,APL-CMT,62
Biomimetic,TEM,APL-CMT,32
Bioreactors,CFD,APL-CMT,52
Bioreactors,Computational Fluid Dynamics,APL-CMT,38
Bioreactors,Dgge,APL-CMT,34
Bioreactors,FTIR,APL-CMT,32
Bioreactors,Flasks,APL-CMT,41
Bioreactors,Hplc,APL-CMT,30
Bioreactors,Models,APL-CMT,43
Bioreactors,SEM,APL-CMT,166
Bioreactors,Scanning Electron Micrograph,APL-CMT,39
Bioreactors,Scanning Electron Microscopy,APL-CMT,48
Bioreactors,Shake Flask,APL-CMT,32
Biosensing,AFM,APL-CMT,94
Biosensing,Atomic Force Microscopy,APL-CMT,74
Biosensing,CV,APL-CMT,50
Biosensing,Calibration Curve,APL-CMT,47
Biosensing,Cyclic Voltammetry,APL-CMT,84
Biosensing,Cyclic Voltammogram,APL-CMT,44
Biosensing,Eis,APL-CMT,35
Biosensing,Electrochemical Impedance Spectroscopy,APL-CMT,45
Biosensing,FRET,APL-CMT,33
Biosensing,FTIR,APL-CMT,48
Biosensing,Fluorescence,APL-CMT,100
Biosensing,HRTEM,APL-CMT,37
Biosensing,Of Chemistry,APL-CMT,50
Biosensing,Photo Luminescence,APL-CMT,96
Biosensing,Raman,APL-CMT,60
Biosensing,SEM,APL-CMT,178
Biosensing,SPR,APL-CMT,83
Biosensing,Scanning Electron Microscopy,APL-CMT,81
Biosensing,Sers,APL-CMT,99
Biosensing,Society,APL-CMT,74
Biosensing,Surface Plasmon Resonance,APL-CMT,64
Biosensing,Surface-Enhanced Raman Scattering,APL-CMT,70
Biosensing,TEM,APL-CMT,149
Biosensing,Transmission Electron Microscopy,APL-CMT,75
Biosensing,UV Vis Absorption,APL-CMT,30
Biosensing,X-Ray Diffraction,APL-CMT,43
Biosensing,X-Ray Photoelectron Spectroscopy,APL-CMT,48
Biosensing,XPS,APL-CMT,53
Biosensing,XRD,APL-CMT,54
Biosensor,AFM,APL-CMT,36
Biosensor,CVs,APL-CMT,48
Biosensor,Calibration Curve,APL-CMT,75
Biosensor,Cyclic Voltammogram,APL-CMT,131
Biosensor,EIS,APL-CMT,45
Biosensor,Nyquist Plot,APL-CMT,44
Biosensor,SEM,APL-CMT,133
Biosensor,TEM,APL-CMT,83
Biosensor,XRD,APL-CMT,41
Biosorbents,Adsorption Isotherm,APL-CMT,33
Biosorbents,Breakthrough Curve,APL-CMT,41
Biosorbents,EDX,APL-CMT,34
Biosorbents,FT-IR,APL-CMT,83
Biosorbents,FTIR,APL-CMT,213
Biosorbents,Fourier Transform Infrared Spectroscopy,APL-CMT,68
Biosorbents,Freundlich,APL-CMT,158
Biosorbents,Freundlich Isotherm,APL-CMT,86
Biosorbents,Freundlich Model,APL-CMT,37
Biosorbents,Intraparticle Diffusion Model,APL-CMT,32
Biosorbents,Isotherms,APL-CMT,45
Biosorbents,Kinetic Studies,APL-CMT,39
Biosorbents,Kinetics Model,APL-CMT,41
Biosorbents,Langmuir,APL-CMT,220
Biosorbents,Langmuir Isotherm,APL-CMT,127
Biosorbents,Langmuir Isotherm Model,APL-CMT,44
Biosorbents,Langmuir Models,APL-CMT,112
Biosorbents,Pseudo First Order,APL-CMT,62
Biosorbents,Pseudo Second Order Kinetics,APL-CMT,36
Biosorbents,Pseudo Second Order Model,APL-CMT,106
Biosorbents,Pseudo-Second-Order,APL-CMT,35
Biosorbents,Pseudo-Second-Order Kinetics Model,APL-CMT,90
Biosorbents,SEM,APL-CMT,192
Biosorbents,Scanning Electron Microscopy,APL-CMT,88
Biosorbents,XPS,APL-CMT,54
Biosorbents,XRD,APL-CMT,55
Biotechnology,AFM,APL-CMT,38
Biotechnology,Atomic Force Microscopy,APL-CMT,44
Biotechnology,SEM,APL-CMT,40
Biotechnology,Scanning Electron Microscopy,APL-CMT,38
Biotechnology,TEM,APL-CMT,43
Biotechnology,Transmission Electron Microscopy,APL-CMT,42
Biotechnology,XRD,APL-CMT,33
Bipolar,SEM,APL-CMT,41
Bipolar Electrode,SEM,APL-CMT,35
Bipolar Membrane,SEM,APL-CMT,31
Bipolar Plate,Electrochemical Impedance Spectroscopy,APL-CMT,35
Bipolar Plate,Polarization Curve,APL-CMT,79
Bipolar Plate,SEM,APL-CMT,149
Bipolar Plate,Scanning Electron Microscopy,APL-CMT,37
Bipolar Plate,TEM,APL-CMT,30
Bipolar Plate,XPS,APL-CMT,48
Bipolar Plate,XRD,APL-CMT,64
Bitumens,Dsr,APL-CMT,47
Bitumens,Dynamic Shear Rheometer,APL-CMT,57
Bitumens,FTIR,APL-CMT,44
Bitumens,SEM,APL-CMT,30
Black Catalysts,TEM,APL-CMT,45
Black Catalysts,XPS,APL-CMT,30
Black Catalysts,XRD,APL-CMT,38
Blacks,CV,APL-CMT,31
Blacks,Cyclic Voltammogram,APL-CMT,30
Blacks,HRTEM,APL-CMT,32
Blacks,SEM,APL-CMT,82
Blacks,TEM,APL-CMT,92
Blacks,X Ray,APL-CMT,32
Blacks,XPS,APL-CMT,41
Blacks,XRD,APL-CMT,73
Blade,3D,APL-CMT,36
Blade,Bem,APL-CMT,42
Blade,CFD,APL-CMT,203
Blade,Computational Fluid Dynamics,APL-CMT,61
Blade,EDS,APL-CMT,48
Blade,Fem,APL-CMT,45
Blade,Finite Element Analysis,APL-CMT,41
Blade,Finite Element Method,APL-CMT,55
Blade,Finite Element Model,APL-CMT,66
Blade,Les,APL-CMT,35
Blade,Models,APL-CMT,49
Blade,Numerical Simulations,APL-CMT,38
Blade,Optical Micrograph,APL-CMT,48
Blade,PIV,APL-CMT,40
Blade,SEM,APL-CMT,207
Blade,Scanning Electron Microscopy,APL-CMT,32
Blade,Simulation,APL-CMT,35
Blade,TEM,APL-CMT,30
Blade,Wind Tunnel,APL-CMT,90
Blade,XRD,APL-CMT,40
Blade Coating,AFM,APL-CMT,30
Blade Coating,SEM,APL-CMT,32
Blades,CFD,APL-CMT,88
Blades,Computational Fluid Dynamics,APL-CMT,35
Blades,Finite Element Method,APL-CMT,30
Blades,Models,APL-CMT,30
Blades,SEM,APL-CMT,65
Blades,Scanning Electron Microscopy,APL-CMT,30
Blades,Wind Tunnel,APL-CMT,40
Blanket,MCNP,APL-CMT,31
Blanket,Neutronic,APL-CMT,30
Blast Furnace,SEM,APL-CMT,34
Blast Furnace,X-Ray Diffraction,APL-CMT,33
Blast Furnace,XRD,APL-CMT,41
Blend,AFM,APL-CMT,39
Blend,SEM,APL-CMT,30
Blend,XRD,APL-CMT,34
Blocking Electrodes,Nyquist Plot,APL-CMT,31
Blocking Electrodes,XRD,APL-CMT,35
Blocking Layer,AFM,APL-CMT,39
Blocking Layer,Cross Sectional SEM,APL-CMT,44
Blocking Layer,Eis,APL-CMT,33
Blocking Layer,Electrochemical Impedance Spectroscopy,APL-CMT,34
Blocking Layer,HRTEM,APL-CMT,34
Blocking Layer,IPCE,APL-CMT,38
Blocking Layer,JV Curve,APL-CMT,30
Blocking Layer,Nyquist Plot,APL-CMT,38
Blocking Layer,SEM,APL-CMT,136
Blocking Layer,TEM,APL-CMT,66
Blocking Layer,X-Ray Diffraction,APL-CMT,33
Blocking Layer,XPS,APL-CMT,39
Blocking Layer,XRD,APL-CMT,102
Blood,Flow Cytometry,APL-CMT,41
Blood,Peripheral,APL-CMT,37
Blood,SEM,APL-CMT,73
Blood,TEM,APL-CMT,62
Blood Cells,Flow Cytometry,APL-CMT,37
Blood Cells,Fluorescence,APL-CMT,31
Blood Cells,SEM,APL-CMT,51
Blood Cells,TEM,APL-CMT,47
Blood Marrow Transplant,Biol,APL-CMT,59
Blood Mononuclear Cells,Peripheral,APL-CMT,66
Blood Vessels,AFM,APL-CMT,34
Blood Vessels,Confocal Image,APL-CMT,44
Blood Vessels,Confocal Microscopy,APL-CMT,53
Blood Vessels,ELISA,APL-CMT,37
Blood Vessels,FTIR,APL-CMT,30
Blood Vessels,Flow Cytometry,APL-CMT,60
Blood Vessels,Fluorescence,APL-CMT,75
Blood Vessels,Fluorescence Image,APL-CMT,40
Blood Vessels,Fluorescent Image,APL-CMT,32
Blood Vessels,H&E,APL-CMT,39
Blood Vessels,H&E Staining,APL-CMT,42
Blood Vessels,Histological,APL-CMT,47
Blood Vessels,Histological Analysis,APL-CMT,38
Blood Vessels,Histological Section,APL-CMT,33
Blood Vessels,Histology,APL-CMT,38
Blood Vessels,Immunofluorescence,APL-CMT,44
Blood Vessels,Immunofluorescence Staining,APL-CMT,57
Blood Vessels,Immunohistochemical Staining,APL-CMT,38
Blood Vessels,Immunohistochemistry,APL-CMT,61
Blood Vessels,Immunostaining,APL-CMT,56
Blood Vessels,MicroCT,APL-CMT,43
Blood Vessels,Of Chemistry,APL-CMT,33
Blood Vessels,Optical Image,APL-CMT,34
Blood Vessels,RT-PCR,APL-CMT,33
Blood Vessels,SEM,APL-CMT,266
Blood Vessels,Scanning Electron Micrograph,APL-CMT,31
Blood Vessels,Scanning Electron Microscopy,APL-CMT,62
Blood Vessels,Society,APL-CMT,49
Blood Vessels,TEM,APL-CMT,124
Blood Vessels,Western Blots,APL-CMT,38
Blood Vessels,XRD,APL-CMT,48
Blue,AFM,APL-CMT,51
Blue,Absorption,APL-CMT,41
Blue,EDS,APL-CMT,35
Blue,EDX,APL-CMT,36
Blue,El,APL-CMT,107
Blue,Electroluminescence,APL-CMT,49
Blue,Emission Spectra,APL-CMT,54
Blue,FESEM,APL-CMT,31
Blue,FT-IR,APL-CMT,35
Blue,FTIR,APL-CMT,63
Blue,HRTEM,APL-CMT,97
Blue,Photo Luminescence,APL-CMT,143
Blue,Raman,APL-CMT,41
Blue,SEM,APL-CMT,179
Blue,Scanning Electron Microscopy,APL-CMT,67
Blue,TEM,APL-CMT,190
Blue,Tga,APL-CMT,33
Blue,Transmission Electron Microscopy,APL-CMT,79
Blue,UV Vis Absorption,APL-CMT,46
Blue,X-Ray Diffraction,APL-CMT,161
Blue,X-Ray Photoelectron Spectroscopy,APL-CMT,54
Blue,XPS,APL-CMT,104
Blue,XRD,APL-CMT,267
Blue Chips,Emission Spectra,APL-CMT,31
Blue Chips,SEM,APL-CMT,30
Blue Chips,XRD,APL-CMT,50
Blue Device,El,APL-CMT,52
Blue Emitters,El,APL-CMT,39
Blue Emitters,Photo Luminescence,APL-CMT,30
Blue Emitting,Photo Luminescence,APL-CMT,52
Blue LED,AFM,APL-CMT,37
Blue LED,Absorption Spectrum,APL-CMT,36
Blue LED,C-V Curve,APL-CMT,69
Blue LED,CV,APL-CMT,83
Blue LED,Cross Sectional SEM,APL-CMT,39
Blue LED,EDS,APL-CMT,35
Blue LED,El,APL-CMT,47
Blue LED,Electroluminescence,APL-CMT,45
Blue LED,Elemental Mapping,APL-CMT,38
Blue LED,Emission Spectra,APL-CMT,92
Blue LED,FESEM,APL-CMT,32
Blue LED,FTIR,APL-CMT,46
Blue LED,GCD Curve,APL-CMT,44
Blue LED,HRTEM,APL-CMT,100
Blue LED,Nyquist Plot,APL-CMT,57
Blue LED,Of Chemistry,APL-CMT,43
Blue LED,Optical Image,APL-CMT,51
Blue LED,Photo Luminescence,APL-CMT,83
Blue LED,Ragone Plot,APL-CMT,80
Blue LED,Raman,APL-CMT,80
Blue LED,SAED,APL-CMT,46
Blue LED,SEM,APL-CMT,221
Blue LED,Society,APL-CMT,48
Blue LED,TEM,APL-CMT,186
Blue LED,X-Ray Diffraction,APL-CMT,38
Blue LED,XPS,APL-CMT,86
Blue LED,XRD,APL-CMT,191
Blue LED Chip,Emission Spectra,APL-CMT,34
Blue LED Chip,Photo Luminescence,APL-CMT,56
Blue LED Chip,TEM,APL-CMT,33
Blue LED Chip,XRD,APL-CMT,51
Blue Light Emitting Diode,Photo Luminescence,APL-CMT,48
Blue Light Emitting Diode,XRD,APL-CMT,31
Blue OLED,El,APL-CMT,65
Blue PHOLEDs,El,APL-CMT,40
Blue Phosphor,Photo Luminescence,APL-CMT,63
Blue Phosphor,XRD,APL-CMT,54
Board,SEM,APL-CMT,71
Boat,SEM,APL-CMT,44
Body,SEM,APL-CMT,37
Boilers,Analysis,APL-CMT,37
Boilers,CFD,APL-CMT,106
Boilers,Chemical Analysis,APL-CMT,33
Boilers,Computational Fluid Dynamics,APL-CMT,56
Boilers,EDS,APL-CMT,47
Boilers,EDX,APL-CMT,34
Boilers,Economic Analysis,APL-CMT,39
Boilers,Exergy Analysis,APL-CMT,36
Boilers,Models,APL-CMT,34
Boilers,Proximate,APL-CMT,30
Boilers,SEM,APL-CMT,143
Boilers,Scanning Electron Microscopy,APL-CMT,52
Boilers,Sensitivity Analysis,APL-CMT,36
Boilers,Thermodynamic Analysis,APL-CMT,31
Boilers,Ultimate Analysis,APL-CMT,30
Boilers,X-Ray Diffraction,APL-CMT,72
Boilers,XRD,APL-CMT,104
Bolt,Fe,APL-CMT,31
Bolt,Finite Element Analysis,APL-CMT,32
Bolt,Finite Element Model,APL-CMT,69
Bolt,Load Displacement Curve,APL-CMT,33
Bolt,SEM,APL-CMT,44
Bolt,Tensile Tests,APL-CMT,36
Bolts,Finite Element Model,APL-CMT,52
Bolts,SEM,APL-CMT,32
Bond,SEM,APL-CMT,69
Bond Coat,EDS,APL-CMT,36
Bond Coat,SEM,APL-CMT,77
Bond Coat,X-Ray Diffraction,APL-CMT,31
Bond Coat,XRD,APL-CMT,57
Bonding,SEM,APL-CMT,50
Bone,3D,APL-CMT,45
Bone,AFM,APL-CMT,93
Bone,ALP,APL-CMT,45
Bone,Alizarin Red S Staining,APL-CMT,99
Bone,Alkaline Phosphatase,APL-CMT,36
Bone,Analysis,APL-CMT,36
Bone,Atomic Force Microscopy,APL-CMT,68
Bone,CLSM,APL-CMT,42
Bone,Confocal Microscopy,APL-CMT,51
Bone,Dual Energy X-Ray Absorptiometry,APL-CMT,32
Bone,Dxa,APL-CMT,35
Bone,EDS,APL-CMT,95
Bone,EDX,APL-CMT,63
Bone,ELISA,APL-CMT,88
Bone,Electron Microscopy,APL-CMT,36
Bone,FESEM,APL-CMT,32
Bone,FT-IR,APL-CMT,41
Bone,FTIR,APL-CMT,136
Bone,Facs,APL-CMT,36
Bone,Finite Element Analysis,APL-CMT,37
Bone,Flow Cytometry,APL-CMT,121
Bone,Fluorescence,APL-CMT,61
Bone,Fluorescence Image,APL-CMT,31
Bone,Fluorescence Microscopy,APL-CMT,48
Bone,Fourier Transform Infrared Spectroscopy,APL-CMT,49
Bone,H & E Staining,APL-CMT,51
Bone,H&E,APL-CMT,46
Bone,HE Staining,APL-CMT,33
Bone,Haematoxylin Eosin,APL-CMT,41
Bone,Haematoxylin and Eosin Stain,APL-CMT,30
Bone,High-Resolution Peripheral Quantitative Computed Tomography,APL-CMT,42
Bone,Histological,APL-CMT,200
Bone,Histological Analysis,APL-CMT,151
Bone,Histological Evaluation,APL-CMT,32
Bone,Histological Section,APL-CMT,54
Bone,Histology,APL-CMT,137
Bone,Histomorphometric Analysis,APL-CMT,54
Bone,Histomorphometry,APL-CMT,110
Bone,Hr - Pqct,APL-CMT,39
Bone,Immunofluorescence,APL-CMT,40
Bone,Immunofluorescence Staining,APL-CMT,58
Bone,Immunohistochemical,APL-CMT,40
Bone,Immunohistochemical Staining,APL-CMT,48
Bone,Immunohistochemistry,APL-CMT,85
Bone,Light Microscopy,APL-CMT,50
Bone,MRI,APL-CMT,31
Bone,MTT Assay,APL-CMT,79
Bone,Masson's Trichrome Staining,APL-CMT,31
Bone,Mechanical Testing,APL-CMT,70
Bone,Micro Computed Tomography,APL-CMT,156
Bone,MicroCT,APL-CMT,304
Bone,Morphogenetic,APL-CMT,39
Bone,Nanoindentation,APL-CMT,37
Bone,One Way ANOVA,APL-CMT,40
Bone,Pcr,APL-CMT,49
Bone,QRT-PCR,APL-CMT,44
Bone,RT-PCR,APL-CMT,68
Bone,Radiography,APL-CMT,57
Bone,Raman,APL-CMT,30
Bone,Raman Spectroscopy,APL-CMT,33
Bone,Real Time PCR,APL-CMT,69
Bone,SEM,APL-CMT,595
Bone,Scanning Electron Micrograph,APL-CMT,44
Bone,Scanning Electron Microscope,APL-CMT,52
Bone,Scanning Electron Microscopy,APL-CMT,273
Bone,Society,APL-CMT,40
Bone,TEM,APL-CMT,187
Bone,Transmission Electron Microscopy,APL-CMT,84
Bone,Von Kossa Staining,APL-CMT,32
Bone,Western Blots,APL-CMT,100
Bone,Western Blotting,APL-CMT,57
Bone,X Ray,APL-CMT,52
Bone,X-Ray Diffraction,APL-CMT,180
Bone,X-Ray Photoelectron Spectroscopy,APL-CMT,59
Bone,XPS,APL-CMT,107
Bone,XRD,APL-CMT,217
Bone,qPCR,APL-CMT,37
Bone,μCT,APL-CMT,60
Bone Cells,SEM,APL-CMT,31
Bone Cement,SEM,APL-CMT,91
Bone Cement,Scanning Electron Microscopy,APL-CMT,41
Bone Cement,XRD,APL-CMT,39
Bone Defect,Alizarin Red S Staining,APL-CMT,35
Bone Defect,FTIR,APL-CMT,41
Bone Defect,Histological,APL-CMT,60
Bone Defect,Histological Analysis,APL-CMT,50
Bone Defect,Histology,APL-CMT,50
Bone Defect,Histomorphometry,APL-CMT,33
Bone Defect,Immunohistochemistry,APL-CMT,35
Bone Defect,Micro Computed Tomography,APL-CMT,50
